timestamp,open,high,low,close,volume,best_bid,best_ask,token_id,condition_id,outcome,question,market_slug,market_family,spread,spread_bps,last_price,liquidity,closed,archived,endDate,createdAt
2026-04-08T08:55:36.406671+00:00,0.405,0.41,0.4,0.405,6154787.371372907,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,258970.6583,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T08:56:07.103122+00:00,0.405,0.41,0.4,0.405,6154909.778523907,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,258378.5056,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T08:56:37.406893+00:00,0.405,0.41,0.4,0.405,6154909.778523907,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,258378.5056,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T08:57:07.782509+00:00,0.405,0.41,0.4,0.405,6154909.778523907,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,258378.5056,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T08:57:38.084581+00:00,0.405,0.41,0.4,0.405,6154909.778523907,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,258378.5056,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T08:58:08.466411+00:00,0.405,0.41,0.4,0.405,6154909.778523907,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,258378.5056,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T08:58:38.850670+00:00,0.405,0.41,0.4,0.405,6154909.778523907,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,258378.5056,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T08:59:09.132489+00:00,0.405,0.41,0.4,0.405,6154909.778523907,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,258378.5056,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T08:59:39.461931+00:00,0.405,0.41,0.4,0.405,6154909.778523907,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,258378.5056,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T09:00:09.767824+00:00,0.405,0.41,0.4,0.405,6154909.778523907,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,258378.5056,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T09:00:40.201630+00:00,0.405,0.41,0.4,0.405,6154909.778523907,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,258378.5056,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T09:01:11.101477+00:00,0.405,0.41,0.4,0.405,6154909.778523907,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,259071.7705,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T09:01:41.435593+00:00,0.405,0.41,0.4,0.405,6154909.778523907,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,259071.7705,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T09:02:11.743372+00:00,0.405,0.41,0.4,0.405,6154909.778523907,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,259071.7705,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T09:02:41.986275+00:00,0.405,0.41,0.4,0.405,6154909.778523907,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,259071.7705,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T09:03:12.330109+00:00,0.405,0.41,0.4,0.405,6154909.778523907,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,259071.7705,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T09:03:42.619431+00:00,0.405,0.41,0.4,0.405,6154909.778523907,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,259071.7705,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T09:04:13.005077+00:00,0.405,0.41,0.4,0.405,6154909.778523907,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,259071.7705,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T09:04:43.358316+00:00,0.405,0.41,0.4,0.405,6154909.778523907,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,259071.7705,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T09:05:13.679299+00:00,0.405,0.41,0.4,0.405,6154909.778523907,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,259071.7705,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T09:05:44.043536+00:00,0.405,0.41,0.4,0.405,6154909.778523907,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,259071.7705,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T09:06:14.810432+00:00,0.405,0.41,0.4,0.405,6154922.217546907,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,258860.6112,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T09:06:45.100253+00:00,0.405,0.41,0.4,0.405,6154922.217546907,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,258860.6112,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T09:07:15.459969+00:00,0.405,0.41,0.4,0.405,6154922.217546907,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,258860.6112,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T09:07:45.785644+00:00,0.405,0.41,0.4,0.405,6154922.217546907,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,258860.6112,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T09:08:16.141737+00:00,0.405,0.41,0.4,0.405,6154922.217546907,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,258860.6112,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T09:08:46.485877+00:00,0.405,0.41,0.4,0.405,6154922.217546907,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,258860.6112,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T09:09:16.889291+00:00,0.405,0.41,0.4,0.405,6154922.217546907,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,258860.6112,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T09:09:47.182853+00:00,0.405,0.41,0.4,0.405,6154922.217546907,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,258860.6112,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T09:10:17.458718+00:00,0.405,0.41,0.4,0.405,6154922.217546907,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,258860.6112,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T09:10:47.895047+00:00,0.405,0.41,0.4,0.405,6154922.217546907,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,258860.6112,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T09:11:18.580082+00:00,0.405,0.41,0.4,0.405,6154927.217546907,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,258815.143,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T09:11:48.816652+00:00,0.405,0.41,0.4,0.405,6154927.217546907,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,258815.143,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T09:12:19.180257+00:00,0.405,0.41,0.4,0.405,6154927.217546907,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,258815.143,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T09:12:49.483634+00:00,0.405,0.41,0.4,0.405,6154927.217546907,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,258815.143,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T09:13:19.838307+00:00,0.405,0.41,0.4,0.405,6154927.217546907,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,258815.143,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T09:13:50.182242+00:00,0.405,0.41,0.4,0.405,6154927.217546907,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,258815.143,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T09:14:20.601268+00:00,0.405,0.41,0.4,0.405,6154927.217546907,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,258815.143,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T09:14:50.916181+00:00,0.405,0.41,0.4,0.405,6154927.217546907,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,258815.143,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T09:15:21.316169+00:00,0.405,0.41,0.4,0.405,6154927.217546907,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,258815.143,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T09:15:51.670214+00:00,0.405,0.41,0.4,0.405,6154927.217546907,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,258815.143,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T09:16:22.356915+00:00,0.405,0.41,0.4,0.405,6156027.365104907,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,258180.2602,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T09:16:52.722819+00:00,0.405,0.41,0.4,0.405,6156027.365104907,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,258180.2602,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T09:17:23.111247+00:00,0.405,0.41,0.4,0.405,6156027.365104907,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,258180.2602,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
